QCD 144.361 105.194
GJets 0.0433195 0.0330238
Top 842.907 20.9788
TTbar 621.071 19.5252
TTbarPowheg 687.511 9.39317
SingleTop 185.571 6.68265
TW 36.2646 3.77046
WJets 6327.54 56.212
QCD_WJets 5132.68 56.0356
EWK_WJets 1194.86 4.45072
QCD_WJets_enu 0.00388219 0.00388219
EWK_WJets_enu 0 0
QCD_WJets_munu 5132.67 56.0356
EWK_WJets_munu 1194.78 4.45057
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0787386 0.0362283
ZJets 453.033 5.99404
ZJets_ll 369.461 5.93888
ZJets_nunu 0.0459297 0.0459297
ZJets_vbf 83.5267 0.810022
ZJets_vbf_nunu 46.9391 0.685303
VV 204.021 16.5848
Data 6007 77.5048
Signal 0 0
