QCD 296.801 133.061
GJets 0.753083 0.189257
Top 3020.89 35.9135
TTbar 2463.56 34.0822
TTbarPowheg 2539.22 15.9562
SingleTop 404.597 9.15468
TW 152.731 6.66146
WJets 13845.7 76.1528
QCD_WJets 11923.8 75.948
EWK_WJets 1921.91 5.58043
QCD_WJets_enu 0.00388219 0.00388219
EWK_WJets_enu 0.0209324 0.0209324
QCD_WJets_munu 11923.2 75.9472
EWK_WJets_munu 1921.78 5.58023
QCD_WJets_taunu 0.59065 0.350109
EWK_WJets_taunu 0.111101 0.0419092
ZJets 1081.65 8.4149
ZJets_ll 934.057 8.34899
ZJets_nunu 0.0906097 0.0640768
ZJets_vbf 147.502 1.04923
ZJets_vbf_nunu 82.8077 0.88668
VV 490.104 23.4115
Data 15433 124.23
Signal 0 0
