QCD 1570.84 622.421
GJets 2.34391 0.448849
Top 5459.8 44.0609
TTbar 4517.35 41.8765
TTbarPowheg 4450.88 19.295
SingleTop 638.179 10.6954
TW 304.273 8.56293
WJets 25158.2 116.287
QCD_WJets 22957.2 116.14
EWK_WJets 2200.98 5.84593
QCD_WJets_enu 0.00388219 0.00388219
EWK_WJets_enu 0.0216871 0.020946
QCD_WJets_munu 22956.1 116.139
EWK_WJets_munu 2200.79 5.84569
QCD_WJets_taunu 1.07069 0.538683
EWK_WJets_taunu 0.171513 0.0485681
ZJets 2020.93 12.7349
ZJets_ll 1852.48 12.6878
ZJets_nunu 0.0912212 0.0640797
ZJets_vbf 168.357 1.09172
ZJets_vbf_nunu 94.4846 0.92231
VV 961.237 29.4741
Data 24341 156.016
Signal 0 0
