QCD 5.97725 5.81902
GJets 0.220196 0.133917
Top 787.83 24.8369
TTbar 650.718 23.7065
TTbarPowheg 656.064 10.8514
SingleTop 101.951 5.97466
TW 35.1606 4.37932
WJets 4566.75 53.0936
QCD_WJets 3556.98 52.8817
EWK_WJets 1009.78 4.73869
QCD_WJets_enu 0 0
EWK_WJets_enu 0 0
QCD_WJets_munu 3556.98 52.8817
EWK_WJets_munu 1009.71 4.73858
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0638733 0.0322675
ZJets 242.492 5.01223
ZJets_ll 183.422 4.94827
ZJets_nunu 0 0
ZJets_vbf 59.0705 0.798206
ZJets_vbf_nunu 31.6239 0.663744
VV 158.988 17.5296
Data 4130 64.2651
Signal 0 0
