QCD 144.603 105.36
GJets 0.0434444 0.0330941
Top 782.588 20.2393
TTbar 577.762 18.8425
TTbarPowheg 646.476 9.10178
SingleTop 171.938 6.44118
TW 32.8877 3.61942
WJets 5894.23 53.741
QCD_WJets 4743.83 53.5624
EWK_WJets 1150.4 4.37845
QCD_WJets_enu 0.0034759 0.0034759
EWK_WJets_enu 0 0
QCD_WJets_munu 4743.82 53.5624
EWK_WJets_munu 1150.32 4.3783
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0789259 0.0363203
ZJets 422.787 5.72625
ZJets_ll 341.714 5.67032
ZJets_nunu 0.0459935 0.0459935
ZJets_vbf 81.0272 0.79706
ZJets_vbf_nunu 45.3622 0.672369
VV 195.799 16.3904
Data 6007 77.5048
Signal 0 0
