QCD 1574.22 623.47
GJets 2.3962 0.461145
Top 5424.95 43.7906
TTbar 4489.78 41.6198
TTbarPowheg 4424.23 19.1757
SingleTop 630.641 10.5772
TW 304.529 8.57502
WJets 25172.5 118.104
QCD_WJets 22999.6 117.962
EWK_WJets 2172.9 5.80942
QCD_WJets_enu 0.0034759 0.0034759
EWK_WJets_enu 0.0198066 0.0190383
QCD_WJets_munu 22998.5 117.96
EWK_WJets_munu 2172.71 5.80919
QCD_WJets_taunu 1.04665 0.527748
EWK_WJets_taunu 0.167525 0.0479455
ZJets 2029.38 12.9652
ZJets_ll 1863.03 12.9199
ZJets_nunu 0.091407 0.0642094
ZJets_vbf 166.25 1.08141
ZJets_vbf_nunu 92.8589 0.910453
VV 966.318 29.7114
Data 24341 156.016
Signal 0 0
