QCD 5.65107 5.49884
GJets 0.200468 0.1198
Top 784.206 23.6658
TTbar 646.493 22.5621
TTbarPowheg 654.751 10.3876
SingleTop 102.959 5.80061
TW 34.7534 4.16807
WJets 4543.2 50.6973
QCD_WJets 3540.84 50.4954
EWK_WJets 1002.36 4.51928
QCD_WJets_enu 0 0
EWK_WJets_enu 0 0
QCD_WJets_munu 3540.84 50.4954
EWK_WJets_munu 1002.29 4.51915
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0695522 0.034094
ZJets 240.649 4.75558
ZJets_ll 181.629 4.69342
ZJets_nunu 0 0
ZJets_vbf 59.0199 0.766431
ZJets_vbf_nunu 31.8971 0.640953
VV 157.191 16.5899
Data 4130 64.2651
Signal 0 0
