QCD 135.806 57.0426
GJets 0.578526 0.171795
Top 2722.83 36.4828
TTbar 2228.61 34.6848
TTbarPowheg 2303.15 16.188
SingleTop 360.652 9.12983
TW 133.573 6.67879
WJets 12463.1 76.127
QCD_WJets 10641.9 75.9069
EWK_WJets 1821.15 5.78479
QCD_WJets_enu 0.000171542 0.000171542
EWK_WJets_enu 0.0151403 0.0151403
QCD_WJets_munu 10641.5 75.9063
EWK_WJets_munu 1821.04 5.78464
QCD_WJets_taunu 0.455442 0.282577
EWK_WJets_taunu 0.0973779 0.037738
ZJets 975.409 8.41228
ZJets_ll 836.053 8.34212
ZJets_nunu 0.0819922 0.0623668
ZJets_vbf 139.273 1.08245
ZJets_vbf_nunu 77.9783 0.913275
VV 439.012 23.7346
Data 15433 124.23
Signal 0 0
