QCD 46.5377 33.121
GJets 0.0173137 0.0145052
Top 769.906 21.4854
TTbar 571.335 20.0611
TTbarPowheg 636.428 9.6386
SingleTop 166.363 6.69776
TW 32.2083 3.78333
WJets 5778.79 56.4722
QCD_WJets 4642.92 56.2831
EWK_WJets 1135.87 4.61788
QCD_WJets_enu 0.000171542 0.000171542
EWK_WJets_enu 0 0
QCD_WJets_munu 4642.92 56.2831
EWK_WJets_munu 1135.8 4.61775
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0710731 0.034529
ZJets 411.191 5.96912
ZJets_ll 331.472 5.90932
ZJets_nunu 0.0572481 0.0572481
ZJets_vbf 79.6618 0.840819
ZJets_vbf_nunu 44.6331 0.710345
VV 196.829 17.4664
Data 6007 77.5048
Signal 0 0
