QCD 210.966 91.1256
GJets 0.61255 0.165725
Top 2818.74 35.5146
TTbar 2305.83 33.738
TTbarPowheg 2383.81 15.7869
SingleTop 373.001 8.95436
TW 139.915 6.54611
WJets 12800.5 74.1376
QCD_WJets 10963.5 73.927
EWK_WJets 1836.99 5.58379
QCD_WJets_enu 0.000765642 0.000765642
EWK_WJets_enu 0.0175622 0.0175622
QCD_WJets_munu 10963 73.9264
EWK_WJets_munu 1836.87 5.58362
QCD_WJets_taunu 0.519605 0.311279
EWK_WJets_taunu 0.104284 0.039546
ZJets 1003.36 8.2026
ZJets_ll 861.931 8.13502
ZJets_nunu 0.0869161 0.0625189
ZJets_vbf 141.339 1.04889
ZJets_vbf_nunu 79.2464 0.885667
VV 453.158 23.1319
Data 15433 124.23
Signal 0 0
