QCD 3735.98 1442.82
GJets 18.5686 1.20944
Top 293.806 10.7317
TTbar 237.346 10.1553
TTbarPowheg 241.807 4.79075
SingleTop 38.3624 2.65497
TW 18.0971 2.23416
WJets 1152.07 21.7566
QCD_WJets 969.195 21.6945
EWK_WJets 182.876 1.64285
QCD_WJets_enu 67.6957 5.596
EWK_WJets_enu 6.99159 0.313608
QCD_WJets_munu 39.2153 3.78712
EWK_WJets_munu 2.38853 0.192474
QCD_WJets_taunu 862.284 20.6153
EWK_WJets_taunu 173.495 1.60112
ZJets 127.558 3.68586
ZJets_ll 77.0287 2.57135
ZJets_nunu 38.8007 2.63005
ZJets_vbf 11.7282 0.237725
ZJets_vbf_nunu 1.23879 0.105928
VV 42.0842 6.44829
Data 7754 88.0568
Signal 4.74863 1.12388
