QCD 0 0
GJets 0.536064 0.312911
Top 41.6891 4.98763
TTbar 32.5031 4.65429
TTbarPowheg 28.1944 2.01167
SingleTop 5.30982 1.25323
TW 3.87619 1.28196
WJets 192.443 9.69639
QCD_WJets 144.45 9.64929
EWK_WJets 47.9931 0.954528
QCD_WJets_enu 8.14909 2.27175
EWK_WJets_enu 1.55782 0.171623
QCD_WJets_munu 3.6647 1.44792
EWK_WJets_munu 0.684887 0.115709
QCD_WJets_taunu 132.637 9.26561
EWK_WJets_taunu 45.7504 0.931816
ZJets 19.5531 2.09656
ZJets_ll 6.68622 0.85229
ZJets_nunu 10.967 1.91201
ZJets_vbf 1.89997 0.115719
ZJets_vbf_nunu 0.325394 0.0616206
VV 6.01974 2.91211
Data 248 15.748
Signal 2.24117 0.813828
