QCD 0 0
GJets 0 0
Top 9.55808 2.32368
TTbar 6.28238 2.04003
TTbarPowheg 6.76346 1.09099
SingleTop 1.79293 0.698744
TW 1.48277 0.865746
WJets 29.895 3.6306
QCD_WJets 20.4374 3.60318
EWK_WJets 9.45759 0.445386
QCD_WJets_enu 0.4228 0.4228
EWK_WJets_enu 0.201558 0.0666194
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0260599 0.0197769
QCD_WJets_taunu 20.0146 3.57829
EWK_WJets_taunu 9.22998 0.439931
ZJets 2.52971 0.851797
ZJets_ll 0.658743 0.253664
ZJets_nunu 1.53598 0.811734
ZJets_vbf 0.334983 0.0479628
ZJets_vbf_nunu 0.039614 0.0208074
VV 2.62831 2.2551
Data 32 5.65685
Signal 0.61021 0.437862
