QCD 7020.45 3920.13
GJets 25.7003 1.44987
Top 439.924 12.5249
TTbar 357.617 11.8381
TTbarPowheg 370.438 5.77881
SingleTop 51.9702 2.97819
TW 30.3373 2.8039
WJets 1730.47 29.9848
QCD_WJets 1526.23 29.9311
EWK_WJets 204.244 1.7939
QCD_WJets_enu 125.471 10.4307
EWK_WJets_enu 7.64148 0.336457
QCD_WJets_munu 63.793 6.0685
EWK_WJets_munu 2.62281 0.203925
QCD_WJets_taunu 1336.97 27.3906
EWK_WJets_taunu 193.98 1.75022
ZJets 195.569 4.64856
ZJets_ll 127.525 3.44322
ZJets_nunu 55.2908 3.1127
ZJets_vbf 12.7532 0.253725
ZJets_vbf_nunu 1.36515 0.112403
VV 64.6721 7.25358
Data 12222 110.553
Signal 5.50619 1.2345
