QCD 2023.51 421.859
GJets 15.5711 1.21899
Top 261.596 10.5251
TTbar 211.811 9.95889
TTbarPowheg 219.27 4.88473
SingleTop 33.9146 2.61662
TW 15.8702 2.17972
WJets 1060.36 21.6426
QCD_WJets 882.558 21.5737
EWK_WJets 177.8 1.7252
QCD_WJets_enu 59.6056 5.39284
EWK_WJets_enu 6.5693 0.321559
QCD_WJets_munu 35.0368 3.96241
EWK_WJets_munu 2.2971 0.196707
QCD_WJets_taunu 787.915 20.5096
EWK_WJets_taunu 168.933 1.68351
ZJets 117.254 3.74559
ZJets_ll 70.8229 2.68648
ZJets_nunu 35.2877 2.5986
ZJets_vbf 11.1435 0.244046
ZJets_vbf_nunu 1.13738 0.106233
VV 38.7032 6.47261
Data 7754 88.0568
Signal 4.39245 1.15775
