QCD 2024.92 421.866
GJets 15.7983 1.22764
Top 261.524 10.5121
TTbar 211.748 9.94891
TTbarPowheg 219.278 4.88039
SingleTop 34.1726 2.61926
TW 15.6038 2.15948
WJets 1053.49 21.5822
QCD_WJets 875.945 21.5134
EWK_WJets 177.541 1.72236
QCD_WJets_enu 58.1536 5.3286
EWK_WJets_enu 6.59047 0.321404
QCD_WJets_munu 35.6011 4.03601
EWK_WJets_munu 2.27461 0.194549
QCD_WJets_taunu 782.19 20.4485
EWK_WJets_taunu 168.676 1.68089
ZJets 115.35 3.59008
ZJets_ll 70.2027 2.64082
ZJets_nunu 34.0084 2.41973
ZJets_vbf 11.1389 0.244264
ZJets_vbf_nunu 1.14351 0.106727
VV 38.362 6.43287
Data 7754 88.0568
Signal 4.23762 1.12827
