QCD 604.824 306.561
GJets 3.14057 0.721468
Top 76.3835 6.28988
TTbar 57.0726 5.84483
TTbarPowheg 57.1585 2.81782
SingleTop 14.2217 1.81201
TW 5.08917 1.45503
WJets 434.512 15.2809
QCD_WJets 341.763 15.2269
EWK_WJets 92.7487 1.28354
QCD_WJets_enu 24.1852 3.77043
EWK_WJets_enu 3.66627 0.245909
QCD_WJets_munu 16.4717 3.15577
EWK_WJets_munu 1.26286 0.145132
QCD_WJets_taunu 301.106 14.4113
EWK_WJets_taunu 87.8196 1.25138
ZJets 46.9157 2.79787
ZJets_ll 24.3499 1.85625
ZJets_nunu 17.0653 2.08578
ZJets_vbf 5.50041 0.178624
ZJets_vbf_nunu 0.690521 0.0851183
VV 10.2582 3.57086
Data 3223 56.7715
Signal 3.6872 1.07791
