QCD 0 0
GJets 0 0
Top 9.55183 2.32263
TTbar 6.27613 2.03884
TTbarPowheg 6.706 1.08524
SingleTop 1.79293 0.698744
TW 1.48277 0.865746
WJets 29.1429 3.53658
QCD_WJets 19.8461 3.50884
EWK_WJets 9.29675 0.442143
QCD_WJets_enu 0.4228 0.4228
EWK_WJets_enu 0.201558 0.0666194
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0481215 0.0296281
QCD_WJets_taunu 19.4233 3.48327
EWK_WJets_taunu 9.04707 0.43609
ZJets 2.79181 0.876784
ZJets_ll 0.83693 0.309994
ZJets_nunu 1.64359 0.818835
ZJets_vbf 0.311297 0.0465163
ZJets_vbf_nunu 0.039614 0.0208074
VV 2.62831 2.2551
Data 32 5.65685
Signal 0.61021 0.437862
