QCD 0 0
GJets 0.0742204 0.0570785
Top 22.2948 3.79228
TTbar 17.0559 3.49571
TTbarPowheg 18.1515 1.843
SingleTop 2.82407 0.966242
TW 2.41482 1.10805
WJets 111.322 7.54377
QCD_WJets 77.9537 7.49477
EWK_WJets 33.3679 0.858481
QCD_WJets_enu 4.97859 1.71576
EWK_WJets_enu 0.870058 0.135967
QCD_WJets_munu 0 0
EWK_WJets_munu 0.185071 0.0645571
QCD_WJets_taunu 72.9751 7.29573
EWK_WJets_taunu 32.3128 0.845183
ZJets 7.66037 0.922283
ZJets_ll 4.26726 0.742463
ZJets_nunu 2.05409 0.538012
ZJets_vbf 1.33902 0.0994816
ZJets_vbf_nunu 0.0845561 0.0344943
VV 5.51725 3.16573
Data 140 11.8322
Signal 0.60978 0.415498
