QCD 46.6192 29.7641
GJets 0.932708 0.228907
Top 52.968 5.99132
TTbar 41.939 5.62545
TTbarPowheg 50.6076 2.98617
SingleTop 8.07447 1.67175
TW 2.95455 1.20646
WJets 295.907 12.7301
QCD_WJets 221.246 12.6661
EWK_WJets 74.6618 1.27517
QCD_WJets_enu 10.8729 2.59283
EWK_WJets_enu 2.31305 0.220901
QCD_WJets_munu 5.12116 2.15626
EWK_WJets_munu 0.899896 0.139219
QCD_WJets_taunu 205.251 12.2089
EWK_WJets_taunu 71.4489 1.24815
ZJets 26.847 2.01228
ZJets_ll 12.8036 1.34993
ZJets_nunu 10.9366 1.48425
ZJets_vbf 3.10682 0.154758
ZJets_vbf_nunu 0.408671 0.0736348
VV 13.7972 4.9817
Data 414 20.347
Signal 1.47664 0.698743
