QCD 0 0
GJets 0.0843187 0.0608987
Top 3.0207 1.51173
TTbar 3.0207 1.51173
TTbarPowheg 1.79215 0.526272
SingleTop 0 0
TW 0 0
WJets 23.4977 3.05936
QCD_WJets 17.6265 3.03988
EWK_WJets 5.87127 0.344678
QCD_WJets_enu 2.73876 1.18295
EWK_WJets_enu 0.231127 0.0689822
QCD_WJets_munu 0 0
EWK_WJets_munu 0.17574 0.0628925
QCD_WJets_taunu 14.8877 2.80027
EWK_WJets_taunu 5.4644 0.331797
ZJets 2.50756 0.548138
ZJets_ll 1.0556 0.352412
ZJets_nunu 1.25893 0.418067
ZJets_vbf 0.193029 0.0384846
ZJets_vbf_nunu 0.0414422 0.0220638
VV 0 0
Data 64 8
Signal 0 0
