QCD 0 0
GJets 0.0942334 0.0666681
Top 3.09896 1.55108
TTbar 3.09896 1.55108
TTbarPowheg 1.83591 0.517171
SingleTop 0 0
TW 0 0
WJets 20.4326 2.85111
QCD_WJets 15.8159 2.83568
EWK_WJets 4.61674 0.296204
QCD_WJets_enu 2.67664 1.14603
EWK_WJets_enu 0.159899 0.0545014
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0717037 0.0416498
QCD_WJets_taunu 13.1392 2.59378
EWK_WJets_taunu 4.38514 0.288152
ZJets 2.0275 0.47997
ZJets_ll 1.10316 0.35
ZJets_nunu 0.772603 0.326798
ZJets_vbf 0.151742 0.0327755
ZJets_vbf_nunu 0.0139583 0.0139583
VV 0 0
Data 47 6.85565
Signal 0 0
