QCD 0 0
GJets 0 0
Top 0 0
TTbar 0 0
TTbarPowheg 0.127492 0.127492
SingleTop 0 0
TW 0 0
WJets 21.5591 3.41351
QCD_WJets 14.4459 3.39333
EWK_WJets 7.11314 0.37065
QCD_WJets_enu 1.29654 1.29654
EWK_WJets_enu 0.351514 0.0829176
QCD_WJets_munu 1.47444 1.13688
EWK_WJets_munu 0.274783 0.0735347
QCD_WJets_taunu 11.675 2.92252
EWK_WJets_taunu 6.48684 0.353693
ZJets 3.38923 0.986414
ZJets_ll 0.106165 0.106165
ZJets_nunu 3.00801 0.979236
ZJets_vbf 0.275052 0.0532756
ZJets_vbf_nunu 0.179355 0.046955
VV 0.0188598 0.0188598
Data 30 5.47723
Signal 0.345091 0.345091
