QCD 9777.5 4255.9
GJets 32.8139 1.55866
Top 517.558 12.9913
TTbar 420.831 12.3004
TTbarPowheg 425.27 5.7794
SingleTop 61.7863 3.088
TW 34.9403 2.81752
WJets 2162.39 36.7312
QCD_WJets 1950.15 36.6912
EWK_WJets 212.239 1.71293
QCD_WJets_enu 184.522 12.9463
EWK_WJets_enu 8.2698 0.329378
QCD_WJets_munu 81.3627 6.81102
EWK_WJets_munu 2.78067 0.199768
QCD_WJets_taunu 1684.26 33.6489
EWK_WJets_taunu 201.189 1.66905
ZJets 242.832 5.37495
ZJets_ll 159.673 3.95999
ZJets_nunu 69.5814 3.62585
ZJets_vbf 13.5772 0.248483
ZJets_vbf_nunu 1.50668 0.112992
VV 80.3491 7.58162
Data 12222 110.553
Signal 6.07449 1.22515
