QCD 265.388 129.3
GJets 0.642484 0.161649
Top 2914.5 35.0155
TTbar 2386.41 33.267
TTbarPowheg 2464.94 15.5766
SingleTop 382.835 8.81981
TW 145.25 6.4502
WJets 13093.8 72.9134
QCD_WJets 11245 72.7091
EWK_WJets 1848.77 5.45416
QCD_WJets_enu 0.0034699 0.0034699
EWK_WJets_enu 0.0189584 0.0189584
QCD_WJets_munu 11244.4 72.7082
EWK_WJets_munu 1848.63 5.45395
QCD_WJets_taunu 0.59065 0.350109
EWK_WJets_taunu 0.117362 0.0439539
ZJets 1029.04 8.07386
ZJets_ll 885.737 8.00776
ZJets_nunu 0.0459297 0.0459297
ZJets_vbf 143.254 1.03003
ZJets_vbf_nunu 80.4226 0.870417
VV 462.584 22.6889
Data 15433 124.23
Signal 0 0
