QCD 89.3717 64.326
GJets 0.0293565 0.02336
Top 767.726 20.5617
TTbar 569.763 19.1904
TTbarPowheg 631.534 9.19884
SingleTop 166.416 6.43713
TW 31.5476 3.6158
WJets 5734.26 54.0149
QCD_WJets 4599.21 53.8322
EWK_WJets 1135.05 4.43873
QCD_WJets_enu 0.000765642 0.000765642
EWK_WJets_enu 0 0
QCD_WJets_munu 4599.21 53.8322
EWK_WJets_munu 1134.97 4.43856
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0822557 0.0380675
ZJets 411.047 5.72922
ZJets_ll 331.062 5.67149
ZJets_nunu 0.0515638 0.0515638
ZJets_vbf 79.9336 0.80967
ZJets_vbf_nunu 44.8528 0.684424
VV 190.071 16.4612
Data 6007 77.5048
Signal 0 0
