QCD 3211.02 1104.9
GJets 41.9683 3.0798
Top 261.196 13.6376
TTbar 212.552 12.9811
TTbarPowheg 234.368 6.31638
SingleTop 38.0767 3.50001
TW 10.5671 2.28577
WJets 1537.28 28.0451
QCD_WJets 1337.75 27.9719
EWK_WJets 199.53 2.02431
QCD_WJets_enu 418.303 15.4637
EWK_WJets_enu 50.6438 1.02028
QCD_WJets_munu 439.998 16.1858
EWK_WJets_munu 35.4531 0.872689
QCD_WJets_taunu 479.45 16.7727
EWK_WJets_taunu 113.433 1.51501
ZJets 771.533 11.4754
ZJets_ll 24.8741 1.66562
ZJets_nunu 722.294 11.341
ZJets_vbf 24.3655 0.541096
ZJets_vbf_nunu 20.6211 0.517771
VV 50.2592 8.97145
Data 7341 85.6796
Signal 151.004 7.41596
