QCD 0 0
GJets 0.914035 0.530407
Top 5.69112 1.61996
TTbar 1.42489 1.0161
TTbarPowheg 1.42183 0.454503
SingleTop 3.78559 1.16654
TW 0.480634 0.480634
WJets 291.855 15.7819
QCD_WJets 244.683 15.7508
EWK_WJets 47.1715 0.990858
QCD_WJets_enu 84.3994 9.73491
EWK_WJets_enu 15.9758 0.576006
QCD_WJets_munu 89.1481 9.43231
EWK_WJets_munu 13.8191 0.5391
QCD_WJets_taunu 71.1356 8.02183
EWK_WJets_taunu 17.3766 0.599491
ZJets 169.109 7.52546
ZJets_ll 2.10186 0.543557
ZJets_nunu 154.937 7.4954
ZJets_vbf 12.0707 0.394947
ZJets_vbf_nunu 11.7451 0.392138
VV 14.8168 5.18064
Data 392 19.799
Signal 178.795 8.00161
