QCD 4.45897e+06 316020
GJets 5012.75 20.4011
Top 8419.24 53.4837
TTbar 6751.37 50.5839
TTbarPowheg 6936.77 23.9302
SingleTop 1278.74 14.4913
TW 389.123 9.57994
WJets 54346.8 220.12
QCD_WJets 51814.9 220.033
EWK_WJets 2531.95 6.16637
QCD_WJets_enu 21623.4 173.14
EWK_WJets_enu 762.531 3.38508
QCD_WJets_munu 15617.3 93.205
EWK_WJets_munu 648.682 3.16309
QCD_WJets_taunu 14574.1 98.7417
EWK_WJets_taunu 1120.74 4.06943
ZJets 18843.5 61.5755
ZJets_ll 1706.44 15.648
ZJets_nunu 16664.8 59.5169
ZJets_vbf 472.221 2.1013
ZJets_vbf_nunu 419.225 2.04391
VV 2001.75 39.9036
Data 2.14028e+06 1462.97
Signal 1754.67 22.488
