QCD 0 0
GJets 0.928236 0.542638
Top 5.80369 1.66026
TTbar 1.26991 0.918577
TTbarPowheg 1.25212 0.443831
SingleTop 4.04122 1.29231
TW 0.492557 0.492557
WJets 291.27 16.2656
QCD_WJets 244.453 16.2334
EWK_WJets 46.817 1.02344
QCD_WJets_enu 84.3643 9.93472
EWK_WJets_enu 15.7905 0.591618
QCD_WJets_munu 90.2808 9.91955
EWK_WJets_munu 13.7428 0.558305
QCD_WJets_taunu 69.8083 8.15032
EWK_WJets_taunu 17.2837 0.621051
ZJets 166.303 7.60147
ZJets_ll 2.05418 0.538613
ZJets_nunu 152.212 7.57126
ZJets_vbf 12.0378 0.41027
ZJets_vbf_nunu 11.7185 0.407484
VV 14.0894 5.47236
Data 392 19.799
Signal 178.182 8.27373
