QCD 2205.21 841.324
GJets 13.4306 1.36957
Top 45.0515 5.54819
TTbar 38.9991 5.34947
TTbarPowheg 40.0108 2.52948
SingleTop 4.64378 1.21545
TW 1.40865 0.829589
WJets 346.517 13.0269
QCD_WJets 310.637 13
EWK_WJets 35.8803 0.835519
QCD_WJets_enu 104.614 7.521
EWK_WJets_enu 9.85623 0.439187
QCD_WJets_munu 103.587 7.53936
EWK_WJets_munu 7.30463 0.387966
QCD_WJets_taunu 102.436 7.45612
EWK_WJets_taunu 18.7194 0.595559
ZJets 150.314 4.63031
ZJets_ll 5.21645 0.69849
ZJets_nunu 140.489 4.57148
ZJets_vbf 4.6088 0.231271
ZJets_vbf_nunu 4.17319 0.225375
VV 9.95293 4.13311
Data 4016 63.3719
Signal 11.9501 2.08038
