QCD 1.35786e+07 831368
GJets 13603.9 50.811
Top 46191.3 174.802
TTbar 37782.9 166.193
TTbarPowheg 37282.7 76.0908
SingleTop 6133.91 43.6546
TW 2274.47 32.0875
WJets 230450 593.324
QCD_WJets 220296 593.151
EWK_WJets 10153.9 14.3489
QCD_WJets_enu 92740.3 472.627
EWK_WJets_enu 3225.58 8.08078
QCD_WJets_munu 91657.5 290.786
EWK_WJets_munu 4983.26 10.055
QCD_WJets_taunu 35898.3 209.512
EWK_WJets_taunu 1945.09 6.284
ZJets 51985.4 130.728
ZJets_ll 14817.2 52.9883
ZJets_nunu 35970.8 119.457
ZJets_vbf 1197.46 3.48683
ZJets_vbf_nunu 667.137 2.95059
VV 8703.7 108.765
Data 2.19835e+06 1482.68
Signal 2728.66 31.3278
