QCD 3271.17 1141.69
GJets 41.4023 3.17456
Top 259.445 14.1496
TTbar 212.318 13.4963
TTbarPowheg 234.326 6.59364
SingleTop 36.4928 3.52757
TW 10.6343 2.36986
WJets 1526.79 28.9081
QCD_WJets 1328.93 28.8325
EWK_WJets 197.853 2.08892
QCD_WJets_enu 415.636 15.9186
EWK_WJets_enu 49.7458 1.04376
QCD_WJets_munu 434.001 16.5976
EWK_WJets_munu 35.186 0.901319
QCD_WJets_taunu 479.295 17.3906
EWK_WJets_taunu 112.922 1.56901
ZJets 768.226 11.8699
ZJets_ll 24.8793 1.73719
ZJets_nunu 719.039 11.7286
ZJets_vbf 24.308 0.561432
ZJets_vbf_nunu 20.6011 0.537598
VV 49.438 9.10984
Data 7341 85.6796
Signal 151.102 7.7434
