QCD 16989.6 1832.67
GJets 222.531 5.81171
Top 820.886 25.294
TTbar 662.11 23.998
TTbarPowheg 731 11.6002
SingleTop 120.528 6.54842
TW 38.2482 4.5826
WJets 5912 62.1987
QCD_WJets 5036.63 62.0423
EWK_WJets 875.371 4.4087
QCD_WJets_enu 1544.22 34.5212
EWK_WJets_enu 262.952 2.41656
QCD_WJets_munu 1685.56 36.113
EWK_WJets_munu 212.402 2.19823
QCD_WJets_taunu 1806.85 36.7883
EWK_WJets_taunu 400.016 2.96053
ZJets 3384.88 25.6168
ZJets_ll 96.2716 3.77327
ZJets_nunu 3107.93 25.2886
ZJets_vbf 180.68 1.57176
ZJets_vbf_nunu 169.441 1.5447
VV 219.274 19.6592
Data 32324 179.789
Signal 836.803 18.0859
