QCD 17483.4 1768.23
GJets 230.715 5.69246
Top 831.035 24.4896
TTbar 669.145 23.2359
TTbarPowheg 744.356 11.2718
SingleTop 123.549 6.38844
TW 38.3409 4.36101
WJets 5977.57 60.386
QCD_WJets 5094.81 60.2352
EWK_WJets 882.758 4.26582
QCD_WJets_enu 1561.36 33.5893
EWK_WJets_enu 266.101 2.34421
QCD_WJets_munu 1706.51 35.1656
EWK_WJets_munu 214.06 2.12727
QCD_WJets_taunu 1826.95 35.5446
EWK_WJets_taunu 402.597 2.85947
ZJets 3410.77 24.7674
ZJets_ll 97.0809 3.63956
ZJets_nunu 3132.46 24.4517
ZJets_vbf 181.227 1.51403
ZJets_vbf_nunu 169.818 1.48733
VV 221.84 19.1401
Data 32324 179.789
Signal 838.493 17.4037
