QCD 1.35297e+06 85758.3
GJets 3025.38 17.4713
Top 4464.44 44.3751
TTbar 3538.96 41.8885
TTbarPowheg 3843.8 20.2805
SingleTop 734.186 12.4025
TW 191.301 7.79004
WJets 24689.1 108.986
QCD_WJets 22541.2 108.817
EWK_WJets 2147.91 6.06967
QCD_WJets_enu 7161.06 62.5221
EWK_WJets_enu 639.515 3.31209
QCD_WJets_munu 8222.18 65.305
EWK_WJets_munu 550.465 3.11405
QCD_WJets_taunu 7157.98 60.5594
EWK_WJets_taunu 957.934 4.02166
ZJets 10239.8 39.7264
ZJets_ll 757.698 8.12321
ZJets_nunu 9074.27 38.8311
ZJets_vbf 407.852 2.0832
ZJets_vbf_nunu 363.401 2.02741
VV 881.253 31.6943
Data 1.43506e+06 1197.94
Signal 1413.67 21.7208
