QCD 617452 47769.5
GJets 750.78 11.4964
Top 1057.67 22.6951
TTbar 718.118 20.7433
TTbarPowheg 848.835 10.3494
SingleTop 293.964 8.19797
TW 45.5873 4.1926
WJets 12505.8 81.5976
QCD_WJets 11189.6 81.4654
EWK_WJets 1316.16 4.64459
QCD_WJets_enu 3692.17 48.6041
EWK_WJets_enu 409.592 2.58866
QCD_WJets_munu 4176.08 48.5863
EWK_WJets_munu 342.253 2.39082
QCD_WJets_taunu 3321.37 43.745
EWK_WJets_taunu 564.319 3.02573
ZJets 5022.05 31.4439
ZJets_ll 321.326 5.45094
ZJets_nunu 4462.56 30.9282
ZJets_vbf 238.158 1.56673
ZJets_vbf_nunu 215.268 1.53052
VV 398.492 22.1026
Data 576792 759.468
Signal 1157.06 19.132
