QCD 5236.76 1424.17
GJets 65.7865 3.9482
Top 289.918 13.7811
TTbar 220.64 12.8762
TTbarPowheg 244.818 6.27097
SingleTop 56.4339 4.24228
TW 12.8447 2.47532
WJets 3016.13 42.2604
QCD_WJets 2495.71 42.1394
EWK_WJets 520.421 3.19594
QCD_WJets_enu 794.865 24.0632
EWK_WJets_enu 162.166 1.78903
QCD_WJets_munu 869.213 24.9624
EWK_WJets_munu 128.358 1.60233
QCD_WJets_taunu 831.629 23.9492
EWK_WJets_taunu 229.897 2.10854
ZJets 1655.18 17.9972
ZJets_ll 39.1047 2.1653
ZJets_nunu 1511.11 17.831
ZJets_vbf 104.965 1.12517
ZJets_vbf_nunu 99.1767 1.10862
VV 112.897 13.518
Data 12118 110.082
Signal 621.555 14.5936
