QCD 745.826 631.275
GJets 8.70508 1.56785
Top 71.6567 6.97099
TTbar 55.2511 6.54283
TTbarPowheg 65.5137 3.26476
SingleTop 12.546 1.97719
TW 3.85962 1.36995
WJets 312.251 12.9418
QCD_WJets 274.607 12.9127
EWK_WJets 37.6439 0.867694
QCD_WJets_enu 87.2955 7.562
EWK_WJets_enu 8.10639 0.402557
QCD_WJets_munu 87.4746 7.21236
EWK_WJets_munu 5.05787 0.325841
QCD_WJets_taunu 99.8367 7.58516
EWK_WJets_taunu 24.4796 0.696181
ZJets 158.428 5.45618
ZJets_ll 5.0653 0.813577
ZJets_nunu 149.426 5.39102
ZJets_vbf 3.93643 0.211743
ZJets_vbf_nunu 3.10696 0.198607
VV 12.3659 4.25848
Data 788 28.0713
Signal 63.1246 4.67134
