QCD 5706.7 1608.46
GJets 63.8232 4.10591
Top 283.755 14.5851
TTbar 219.055 13.7122
TTbarPowheg 244.037 6.71766
SingleTop 51.8252 4.24898
TW 12.8746 2.57828
WJets 2975.35 44.391
QCD_WJets 2462.7 44.2633
EWK_WJets 512.648 3.36501
QCD_WJets_enu 784.67 25.0626
EWK_WJets_enu 158.731 1.87326
QCD_WJets_munu 850.166 26.0555
EWK_WJets_munu 126.36 1.68687
QCD_WJets_taunu 827.869 25.5385
EWK_WJets_taunu 227.557 2.22905
ZJets 1637.62 18.9001
ZJets_ll 38.6176 2.29065
ZJets_nunu 1494.05 18.7223
ZJets_vbf 104.944 1.19983
ZJets_vbf_nunu 99.2377 1.18274
VV 108.785 13.8711
Data 12118 110.082
Signal 620.977 15.5576
