QCD 0 0
GJets 0.891069 0.51514
Top 5.53995 1.59545
TTbar 1.51565 1.07432
TTbarPowheg 1.58535 0.483452
SingleTop 3.55895 1.08386
TW 0.465351 0.465351
WJets 292.113 15.5017
QCD_WJets 244.63 15.4712
EWK_WJets 47.4825 0.971973
QCD_WJets_enu 84.1204 9.68126
EWK_WJets_enu 16.1278 0.567226
QCD_WJets_munu 88.218 9.09037
EWK_WJets_munu 13.901 0.5281
QCD_WJets_taunu 72.292 7.93695
EWK_WJets_taunu 17.4537 0.586596
ZJets 171.489 7.50708
ZJets_ll 2.15875 0.54933
ZJets_nunu 157.225 7.47699
ZJets_vbf 12.1057 0.386271
ZJets_vbf_nunu 11.7736 0.383349
VV 15.6365 5.12655
Data 392 19.799
Signal 179.675 7.8444
