QCD 2435.53 1133.01
GJets 22.4209 2.60397
Top 24.31 3.53774
TTbar 6.73735 2.42368
TTbarPowheg 9.7106 1.28486
SingleTop 15.3324 2.36856
TW 2.2403 1.0155
WJets 1448.57 33.6881
QCD_WJets 1133.77 33.5846
EWK_WJets 314.795 2.63813
QCD_WJets_enu 369.034 19.358
EWK_WJets_enu 108.985 1.55553
QCD_WJets_munu 416.165 20.0851
EWK_WJets_munu 91.1739 1.42589
QCD_WJets_taunu 348.573 18.7025
EWK_WJets_taunu 114.636 1.58331
ZJets 869.39 14.7078
ZJets_ll 13.7383 1.49306
ZJets_nunu 775.015 14.5933
ZJets_vbf 80.6362 1.06037
ZJets_vbf_nunu 78.6366 1.05349
VV 59.3475 10.4603
Data 4777 69.1158
Signal 469.875 13.4937
