QCD 2108.1 952.378
GJets 23.2715 2.55037
Top 26.8475 3.47962
TTbar 7.46902 2.33975
TTbarPowheg 10.3044 1.26322
SingleTop 16.9797 2.341
TW 2.39879 1.07377
WJets 1468.71 31.9848
QCD_WJets 1149.34 31.8868
EWK_WJets 319.365 2.50292
QCD_WJets_enu 374.84 18.6494
EWK_WJets_enu 110.743 1.47799
QCD_WJets_munu 422.426 19.0819
EWK_WJets_munu 92.6515 1.35454
QCD_WJets_taunu 352.078 17.4598
EWK_WJets_taunu 115.97 1.49845
ZJets 880.656 14.048
ZJets_ll 14.1236 1.43527
ZJets_nunu 785.99 13.9391
ZJets_vbf 80.5424 0.993282
ZJets_vbf_nunu 78.5357 0.986698
VV 62.1049 10.2039
Data 4777 69.1158
Signal 470.585 12.682
