QCD 5.94963 5.79497
GJets 0.2161 0.130814
Top 726.127 23.8127
TTbar 602.444 22.7626
TTbarPowheg 603.13 10.3557
SingleTop 91.8232 5.65548
TW 31.8596 4.1141
WJets 4159.26 49.6321
QCD_WJets 3211.92 49.4216
EWK_WJets 947.341 4.56676
QCD_WJets_enu 0 0
EWK_WJets_enu 0 0
QCD_WJets_munu 3211.92 49.4216
EWK_WJets_munu 947.277 4.56664
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0637171 0.0321799
ZJets 221.734 4.70937
ZJets_ll 165.533 4.64462
ZJets_nunu 0 0
ZJets_vbf 56.2004 0.778207
ZJets_vbf_nunu 30.3171 0.650361
VV 139.157 16.3317
Data 4130 64.2651
Signal 0 0
