QCD 144.361 105.194
GJets 0.0433195 0.0330238
Top 719.756 19.3053
TTbar 533.502 18.007
TTbarPowheg 597.39 8.6831
SingleTop 156.716 6.07871
TW 29.5377 3.38991
WJets 5398.43 50.3397
QCD_WJets 4309.72 50.1613
EWK_WJets 1088.71 4.2341
QCD_WJets_enu 0.0034699 0.0034699
EWK_WJets_enu 0 0
QCD_WJets_munu 4309.72 50.1613
EWK_WJets_munu 1088.63 4.23395
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0787386 0.0362283
ZJets 390.441 5.41804
ZJets_ll 312.578 5.36155
ZJets_nunu 0.0459297 0.0459297
ZJets_vbf 77.8168 0.778967
ZJets_vbf_nunu 43.8011 0.659287
VV 181.944 15.7492
Data 6007 77.5048
Signal 0 0
