QCD 0 0
GJets 0.110508 0.0676369
Top 2.84614 1.43319
TTbar 2.84614 1.43319
TTbarPowheg 2.02276 0.572058
SingleTop 0 0
TW 0 0
WJets 19.0508 2.76201
QCD_WJets 14.2871 2.74267
EWK_WJets 4.76369 0.326281
QCD_WJets_enu 2.76581 1.21253
EWK_WJets_enu 0.173872 0.0628011
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0692227 0.0403676
QCD_WJets_taunu 11.5213 2.46009
EWK_WJets_taunu 4.52059 0.317625
ZJets 1.83973 0.471612
ZJets_ll 1.00308 0.35814
ZJets_nunu 0.688422 0.305046
ZJets_vbf 0.148226 0.0331738
ZJets_vbf_nunu 0.0126647 0.0126647
VV 0 0
Data 47 6.85565
Signal 0 0
