QCD 0 0
GJets 0.635117 0.411205
Top 40.0873 4.91857
TTbar 31.2574 4.58623
TTbarPowheg 28.3543 2.08968
SingleTop 4.9857 1.22294
TW 3.84424 1.28968
WJets 192.254 9.92393
QCD_WJets 144.455 9.87583
EWK_WJets 47.7991 0.975882
QCD_WJets_enu 8.37972 2.36982
EWK_WJets_enu 1.52946 0.173189
QCD_WJets_munu 3.55418 1.63271
EWK_WJets_munu 0.65937 0.112116
QCD_WJets_taunu 132.521 9.44723
EWK_WJets_taunu 45.6103 0.953824
ZJets 19.3217 2.08784
ZJets_ll 6.66868 0.876848
ZJets_nunu 10.7635 1.89112
ZJets_vbf 1.88957 0.117671
ZJets_vbf_nunu 0.316473 0.0617171
VV 6.25114 3.05151
Data 248 15.748
Signal 2.08752 0.784404
