QCD 8022.88 4032.18
GJets 28.7925 1.47523
Top 476.903 12.6822
TTbar 387.477 11.9972
TTbarPowheg 396.254 5.73438
SingleTop 56.8696 3.01166
TW 32.5559 2.79938
WJets 1926.04 32.7679
QCD_WJets 1717.73 32.7215
EWK_WJets 208.303 1.74309
QCD_WJets_enu 152.437 11.4381
EWK_WJets_enu 7.93658 0.33043
QCD_WJets_munu 71.7433 6.33435
EWK_WJets_munu 2.79376 0.215626
QCD_WJets_taunu 1493.55 29.9957
EWK_WJets_taunu 197.572 1.69784
ZJets 216.902 4.91408
ZJets_ll 142.097 3.63219
ZJets_nunu 61.6439 3.30047
ZJets_vbf 13.1611 0.249504
ZJets_vbf_nunu 1.43378 0.112118
VV 72.1377 7.42171
Data 12222 110.553
Signal 5.87655 1.22916
