QCD 9825.44 4261.42
GJets 32.612 1.55142
Top 518.439 12.9997
TTbar 421.105 12.301
TTbarPowheg 426.374 5.79586
SingleTop 62.2847 3.10721
TW 35.0494 2.83253
WJets 2171.62 36.8255
QCD_WJets 1958.92 36.7854
EWK_WJets 212.698 1.71717
QCD_WJets_enu 188.936 13.1822
EWK_WJets_enu 8.29194 0.329921
QCD_WJets_munu 81.2155 6.78438
EWK_WJets_munu 2.88343 0.214309
QCD_WJets_taunu 1688.77 33.6655
EWK_WJets_taunu 201.523 1.6715
ZJets 243.856 5.41895
ZJets_ll 160.519 3.98238
ZJets_nunu 69.7499 3.66659
ZJets_vbf 13.5877 0.248595
ZJets_vbf_nunu 1.50492 0.112889
VV 80.7172 7.62689
Data 12222 110.553
Signal 6.31401 1.25345
