QCD 108.091 84.8317
GJets 1.21013 0.240638
Top 61.598 6.43853
TTbar 49.3996 6.09593
TTbarPowheg 53.5549 2.90398
SingleTop 8.5865 1.61545
TW 3.61187 1.29795
WJets 312.989 12.5435
QCD_WJets 236.264 12.4842
EWK_WJets 76.7248 1.21809
QCD_WJets_enu 14.9638 3.26471
EWK_WJets_enu 2.50918 0.220576
QCD_WJets_munu 3.53899 1.46752
EWK_WJets_munu 0.908676 0.137314
QCD_WJets_taunu 217.761 11.9601
EWK_WJets_taunu 73.3069 1.19006
ZJets 28.6839 2.14846
ZJets_ll 12.908 1.21078
ZJets_nunu 12.5023 1.76839
ZJets_vbf 3.27359 0.150621
ZJets_vbf_nunu 0.422668 0.0706213
VV 12.7383 4.52624
Data 414 20.347
Signal 1.81706 0.754197
