QCD 0 0
GJets 0.119419 0.07029
Top 3.0207 1.51173
TTbar 3.0207 1.51173
TTbarPowheg 2.06486 0.560685
SingleTop 0 0
TW 0 0
WJets 19.5849 2.78322
QCD_WJets 14.8625 2.76599
EWK_WJets 4.72245 0.309291
QCD_WJets_enu 2.73876 1.18295
EWK_WJets_enu 0.163888 0.0570708
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0713335 0.0414756
QCD_WJets_taunu 12.1237 2.50026
EWK_WJets_taunu 4.48723 0.301137
ZJets 1.9468 0.474808
ZJets_ll 1.06572 0.354753
ZJets_nunu 0.733292 0.313866
ZJets_vbf 0.147782 0.0328856
ZJets_vbf_nunu 0.0136312 0.0136312
VV 0 0
Data 47 6.85565
Signal 0 0
