QCD 604.824 306.561
GJets 2.95225 0.70823
Top 76.1803 6.29812
TTbar 56.8178 5.8504
TTbarPowheg 57.1403 2.82101
SingleTop 14.0383 1.80291
TW 5.32424 1.47943
WJets 437.828 15.298
QCD_WJets 345.039 15.2439
EWK_WJets 92.789 1.28496
QCD_WJets_enu 25.1602 3.81452
EWK_WJets_enu 3.63768 0.245595
QCD_WJets_munu 16.0448 3.08919
EWK_WJets_munu 1.26932 0.145469
QCD_WJets_taunu 303.834 14.432
EWK_WJets_taunu 87.882 1.25285
ZJets 48.3288 2.98055
ZJets_ll 24.7735 1.91284
ZJets_nunu 18.0495 2.27879
ZJets_vbf 5.50582 0.178465
ZJets_vbf_nunu 0.679864 0.0843208
VV 10.3758 3.59621
Data 3223 56.7715
Signal 3.84203 1.10873
