QCD 0 0
GJets 0 0
Top 9.54838 2.32207
TTbar 6.27268 2.03819
TTbarPowheg 6.76346 1.09099
SingleTop 1.79293 0.698744
TW 1.48277 0.865746
WJets 26.0237 3.39915
QCD_WJets 18.0032 3.37426
EWK_WJets 8.0205 0.410558
QCD_WJets_enu 0.4228 0.4228
EWK_WJets_enu 0.109864 0.0494589
QCD_WJets_munu 0 0
EWK_WJets_munu 0.00795233 0.00795233
QCD_WJets_taunu 17.5804 3.34767
EWK_WJets_taunu 7.90269 0.407491
ZJets 1.5219 0.401268
ZJets_ll 0.548475 0.228444
ZJets_nunu 0.690673 0.327109
ZJets_vbf 0.282754 0.0427756
ZJets_vbf_nunu 0.0155059 0.0119165
VV 2.6005 2.25493
Data 26 5.09902
Signal 0.252451 0.252451
