QCD 6040.59 1357.02
GJets 22.2426 1.92607
Top 52.8076 6.24435
TTbar 40.5649 5.85661
TTbarPowheg 42.6364 2.81036
SingleTop 9.98324 1.88066
TW 2.25952 1.0748
WJets 621.549 19.6057
QCD_WJets 523.633 19.5504
EWK_WJets 97.9159 1.47155
QCD_WJets_enu 182.045 11.3878
EWK_WJets_enu 32.643 0.862458
QCD_WJets_munu 175.676 11.4714
EWK_WJets_munu 23.0456 0.713391
QCD_WJets_taunu 165.912 10.9974
EWK_WJets_taunu 42.2274 0.955356
ZJets 299.944 6.8902
ZJets_ll 7.58576 1.05398
ZJets_nunu 272.142 6.78912
ZJets_vbf 20.2158 0.521478
ZJets_vbf_nunu 19.3241 0.515332
VV 23.2531 6.4329
Data 7059 84.0179
Signal 46.0773 4.22254
