QCD 656411 50256.3
GJets 794.114 11.6934
Top 1113.15 23.0502
TTbar 756.355 21.0753
TTbarPowheg 893.332 10.5369
SingleTop 309.751 8.35095
TW 47.0428 4.17171
WJets 13064.6 84.0257
QCD_WJets 11713.3 83.897
EWK_WJets 1351.31 4.64812
QCD_WJets_enu 4006.54 52.7867
EWK_WJets_enu 437.056 2.70157
QCD_WJets_munu 4289.88 48.4894
EWK_WJets_munu 345.378 2.34621
QCD_WJets_taunu 3416.85 43.601
EWK_WJets_taunu 568.874 2.96678
ZJets 5159.84 31.4908
ZJets_ll 335.161 5.51608
ZJets_nunu 4584.83 30.9659
ZJets_vbf 239.845 1.53428
ZJets_vbf_nunu 215.953 1.49481
VV 423.662 22.3722
Data 576792 759.468
Signal 1166.57 18.7368
