QCD 1.72016e+06 120297
GJets 3585.48 18.3183
Top 5068.26 45.2267
TTbar 4031.36 42.7578
TTbarPowheg 4341.39 20.5758
SingleTop 816.605 12.461
TW 220.303 7.87074
WJets 27223.1 110.299
QCD_WJets 24964.9 110.14
EWK_WJets 2258.21 5.9094
QCD_WJets_enu 8297.65 67.2214
EWK_WJets_enu 702.983 3.37846
QCD_WJets_munu 8870.76 63.9116
EWK_WJets_munu 568.765 2.97407
QCD_WJets_taunu 7796.48 59.3925
EWK_WJets_taunu 986.465 3.82908
ZJets 11072.7 39.1389
ZJets_ll 841.123 8.15891
ZJets_nunu 9812.16 38.2279
ZJets_vbf 419.427 1.97879
ZJets_vbf_nunu 371.572 1.91935
VV 998.207 31.7122
Data 1.43506e+06 1197.94
Signal 1441.44 20.5502
