QCD 3572.97 1050.81
GJets 7.84897 1.25865
Top 9.18815 2.02252
TTbar 2.06511 1.29079
TTbarPowheg 2.43929 0.611592
SingleTop 6.19835 1.41208
TW 0.92468 0.656126
WJets 274.065 13.5562
QCD_WJets 211.966 13.5091
EWK_WJets 62.0992 1.12879
QCD_WJets_enu 73.7701 7.90301
EWK_WJets_enu 22.5604 0.688988
QCD_WJets_munu 78.0618 8.25471
EWK_WJets_munu 16.1801 0.574159
QCD_WJets_taunu 60.1341 7.2041
EWK_WJets_taunu 23.3587 0.685428
ZJets 148.165 4.6669
ZJets_ll 2.50204 0.684344
ZJets_nunu 130.071 4.59509
ZJets_vbf 15.5919 0.443595
ZJets_vbf_nunu 15.146 0.440166
VV 11.4053 4.56998
Data 3043 55.1634
Signal 32.8559 3.3589
