QCD 8559.33 1849.02
GJets 92.5499 4.94796
Top 483.213 18.2464
TTbar 362.431 16.9729
TTbarPowheg 407.333 8.3783
SingleTop 96.9353 5.74595
TW 23.8473 3.44045
WJets 4920.81 56.6998
QCD_WJets 4261.65 56.5727
EWK_WJets 659.154 3.79501
QCD_WJets_enu 1387.23 32.8559
EWK_WJets_enu 211.141 2.19277
QCD_WJets_munu 1466.91 32.9075
EWK_WJets_munu 165.217 1.89393
QCD_WJets_taunu 1407.52 32.2189
EWK_WJets_taunu 282.797 2.4509
ZJets 2759.42 25.6816
ZJets_ll 69.977 3.02229
ZJets_nunu 2559.11 25.4691
ZJets_vbf 130.333 1.31772
ZJets_vbf_nunu 122.845 1.29544
VV 180.248 16.5426
Data 16282 127.601
Signal 874.352 18.0488
