QCD 6.16117e+06 456480
GJets 5609.3 21.4356
Top 9396.07 56.2198
TTbar 7531.13 53.1788
TTbarPowheg 7668.63 24.9887
SingleTop 1424.66 15.188
TW 440.286 10.0994
WJets 64711.9 264.935
QCD_WJets 62063.4 264.862
EWK_WJets 2648.53 6.22112
QCD_WJets_enu 27676.2 217.085
EWK_WJets_enu 833.616 3.57434
QCD_WJets_munu 17583.2 102.002
EWK_WJets_munu 666.693 3.12964
QCD_WJets_taunu 16804 112.345
EWK_WJets_taunu 1148.22 4.01643
ZJets 21221.9 68.1891
ZJets_ll 2004.23 18.5608
ZJets_nunu 18734.2 65.5816
ZJets_vbf 483.398 2.07251
ZJets_vbf_nunu 427.166 2.01017
VV 2361.64 42.9439
Data 2.14028e+06 1462.97
Signal 1801.01 22.2327
