QCD 3485.54 1028.89
GJets 8.25802 1.31685
Top 9.47911 1.9307
TTbar 2.05565 1.13047
TTbarPowheg 2.57704 0.640926
SingleTop 6.43723 1.40117
TW 0.986237 0.697381
WJets 278.578 13.5475
QCD_WJets 215.892 13.502
EWK_WJets 62.6857 1.10912
QCD_WJets_enu 76.4981 8.16039
EWK_WJets_enu 22.7289 0.675388
QCD_WJets_munu 78.2063 8.08648
EWK_WJets_munu 16.3808 0.566903
QCD_WJets_taunu 61.1878 7.09375
EWK_WJets_taunu 23.576 0.672764
ZJets 150.251 4.61216
ZJets_ll 2.65242 0.693761
ZJets_nunu 131.947 4.53893
ZJets_vbf 15.652 0.434579
ZJets_vbf_nunu 15.2067 0.431188
VV 11.4207 4.50533
Data 3043 55.1634
Signal 33.0543 3.29627
