QCD 24129 2023.14
GJets 271.726 5.89742
Top 899.589 25.4317
TTbar 722.21 24.1348
TTbarPowheg 801.44 11.6098
SingleTop 135.385 6.6486
TW 41.9934 4.4809
WJets 6296.72 61.2987
QCD_WJets 5376.53 61.1477
EWK_WJets 920.184 4.29991
QCD_WJets_enu 1700.89 35.3106
EWK_WJets_enu 288.731 2.46819
QCD_WJets_munu 1772.4 35.2503
EWK_WJets_munu 219.857 2.10498
QCD_WJets_taunu 1903.25 35.3499
EWK_WJets_taunu 411.595 2.82246
ZJets 3529.54 24.8878
ZJets_ll 103.614 3.68973
ZJets_nunu 3242.17 24.5678
ZJets_vbf 183.751 1.4869
ZJets_vbf_nunu 171.371 1.45674
VV 239.974 19.6012
Data 32324 179.789
Signal 852.737 17.1078
