QCD 745.826 631.275
GJets 9.55722 1.60995
Top 75.1763 7.14353
TTbar 56.326 6.65603
TTbarPowheg 69.6749 3.39934
SingleTop 14.4849 2.14352
TW 4.36545 1.46035
WJets 323.464 13.2814
QCD_WJets 284.63 13.2511
EWK_WJets 38.8345 0.895532
QCD_WJets_enu 94.3758 8.16186
EWK_WJets_enu 8.93538 0.452569
QCD_WJets_munu 86.652 7.12768
EWK_WJets_munu 5.07672 0.326316
QCD_WJets_taunu 103.602 7.6271
EWK_WJets_taunu 24.8224 0.700483
ZJets 170.57 5.86305
ZJets_ll 5.5168 0.861321
ZJets_nunu 160.998 5.7954
ZJets_vbf 4.05583 0.216532
ZJets_vbf_nunu 3.1388 0.199503
VV 12.3884 4.25738
Data 788 28.0713
Signal 63.2238 4.66933
