QCD 8488.25 1766.9
GJets 94.4776 4.84515
Top 491.263 17.7171
TTbar 368.381 16.4849
TTbarPowheg 410.764 8.07377
SingleTop 99.0586 5.58329
TW 23.8233 3.31258
WJets 4982.56 55.1884
QCD_WJets 4317.79 55.066
EWK_WJets 664.771 3.67454
QCD_WJets_enu 1405.8 32.0536
EWK_WJets_enu 213.82 2.12945
QCD_WJets_munu 1492.66 32.1725
EWK_WJets_munu 166.554 1.83366
QCD_WJets_taunu 1419.33 31.1409
EWK_WJets_taunu 284.396 2.36757
ZJets 2781.78 24.8358
ZJets_ll 70.392 2.90733
ZJets_nunu 2580.79 24.6323
ZJets_vbf 130.593 1.26868
ZJets_vbf_nunu 123.054 1.24716
VV 187.17 16.3912
Data 16282 127.601
Signal 875.49 17.3555
