QCD 0.489756 0.346312
GJets 3.60258 0.70029
Top 333.777 13.2924
TTbar 252.931 12.514
TTbarPowheg 281.921 6.02609
SingleTop 66.136 3.85422
TW 14.7097 2.28749
WJets 1877.98 29.512
QCD_WJets 1489.66 29.4004
EWK_WJets 388.314 2.56457
QCD_WJets_enu 1480.4 29.3012
EWK_WJets_enu 387.339 2.56141
QCD_WJets_munu 2.2039 1.10104
EWK_WJets_munu 0.267857 0.0658443
QCD_WJets_taunu 7.06155 2.1465
EWK_WJets_taunu 0.706716 0.108903
ZJets 28.9513 1.52142
ZJets_ll 24.2511 1.50629
ZJets_nunu 0.165268 0.142327
ZJets_vbf 4.53493 0.159812
ZJets_vbf_nunu 0.0166512 0.0118225
VV 69.8196 9.66066
Data 2063 45.4203
Signal 0 0
